"Taxa"	"culi_1"	"culi_2"	"culi_3"	"culi_4"	"culi_6"	"culi_7"	"culi_8"	"culi_10"	"culi_11"	"culi_12"	"culi_15"	"culi_21"	"culi_25"	"culi_27"	"culi_28"	"culi_29"	"culi_30"	"culi_32"	"culi_36"	"culi_38"	"culi_39"	"culi_42"	"culi_43"	"culi_46"	"culi_48"	"culi_50"	"culi_51"	"culi_52"	"culi_54"	"culi_55"	"culi_58"	"culi_59"	"culi_61"	"culi_62"	"culi_64"	"culi_65"	"culi_68"	"culi_74"	"culi_75"	"culi_77"	"culi_81"	"culi_82"	"culi_83"	"culi_84"	"culi_85"	"culi_86"	"culi_87"	"culi_88"	"culi_89"	"culi_90"	"culi_91"	"culi_92"	"culi_93"	"culi_95"	"culi_96"	"culi_99"	"culi_100"	"culi_103"	"culi_105"	"culi_106"	"culi_107"	"culi_108"	"culi_109"	"culi_111"	"culi_113"	"culi_114"	"culi_115"	"culi_116"	"culi_117"	"culi_118"	"culi_119"	"culi_120"	"culi_121"	"culi_122"	"culi_123"	"culi_125"	"culi_126"	"culi_127"	"culi_128"	"culi_129"	"culi_133"	"culi_134"	"culi_135"	"culi_136"	"culi_137"	"culi_138"	"culi_139"	"culi_140"	"culi_141"	"culi_142"	"culi_143"	"culi_144"	"culi_145"	"culi_146"	"culi_147"	"culi_148"	"culi_150"	"culi_151"	"culi_152"	"culi_153"	"culi_154"	"culi_156"	"culi_157"	"culi_159"	"culi_161"	"culi_172"	"culi_174"	"culi_177"	"culi_178"	"culi_183"	"culi_187"	"culi_192"	"culi_196"	"culi_199"	"culi_200"	"culi_201"	"culi_202"	"culi_416"
"Valerate (Pentanoic acid, Pentanoate) -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	4.812087964968e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00314264993516911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"L-Ornithine (Ornithine) -- Production"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	9.19751667049897e-05	3.51086613067444e-05	0	0.000196492606965663	0	3.56245880907002e-05	0.000363901018922853	0	6.2513674866377e-05	0	0	9.76739643071427e-05	2.88246739208763e-05	0	8.09782168596647e-05	0	0	0.000598199961932729	3.99042298483639e-05	5.66219353377499e-05	0	3.9820806371329e-05	0	0	4.13223140495868e-05	4.44079312565224e-05	0	0	8.55212520311297e-05	0	8.98492778364294e-05	0	0.00015206234556168	0	0.000134264232008593	0.000105839705765618	0.00014871783976715	0	0	4.0911508407315e-05	2.48043556448512e-05	0	2.89431411991144e-05	3.0816166160768e-05	5.89483612355576e-05	3.05474095796677e-05	0	0	8.01378370797773e-05	0	5.82241630276565e-05	0	0	7.10530055421344e-05	0	0.000116066506108	0	0	0	0	0.000226159065209197	9.59577785774259e-05	4.70577162890285e-05	7.90951514672151e-05	0	0	8.51879459056544e-05	0	0.000115911791126952	7.73903958518747e-05	0	0	0.000305374592833876	5.73970440522313e-05	6.45577792123951e-05	0	0	0	0	0	2.60084787640771e-05	0.000181892592424174	0	0	0.000321913083467464	8.79062918928422e-05	0	7.6816715317253e-05	0.000105163529288043	2.30853581116177e-05	6.23548301610314e-05	0	0	4.23459665466864e-05	0.000111415292544725	0	0.000131883866834976	0.000114145478412236	0	0	4.56464681045304e-05	0	4.34461484989356e-05	0	0	0.000885457250123965	0	0	0.000366537908478304	0	0	0.000453661697990927	0
"Spermidine -- Production"	0	0	7.55800770916786e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000113597637169147	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	5.2919852882809e-05	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.79558955634762e-05	7.73903958518747e-05	0	0	0.0001357220412595	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	4.87911980678686e-05	0	0	0	0	0	0	0	0	0	0	4.34461484989356e-05	0.000107003370606174	0	7.08365800099172e-05	0.000209608451412761	0.000391780446237928	0.00157893252882962	0.000109878035380727	0.00183374083129584	0.000453661697990927	0
"L-Phenylalanine (Phenylalanine, D-Phenylalanine) -- Consumption"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0.000598199961932729	3.99042298483639e-05	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"L-Tyrosine (Tyrosine) -- Consumption"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0.000598199961932729	3.99042298483639e-05	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"Hippurate -- Consumption"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	9.19751667049897e-05	3.51086613067444e-05	0	0.000196492606965663	0	3.56245880907002e-05	0.000363901018922853	0	6.2513674866377e-05	0	0	9.76739643071427e-05	2.88246739208763e-05	0	8.09782168596647e-05	0	0	0	0	5.66219353377499e-05	0	3.9820806371329e-05	0	0	4.13223140495868e-05	4.44079312565224e-05	0	0	8.55212520311297e-05	0	8.98492778364294e-05	0	0.00015206234556168	0	0	0.000105839705765618	8.49816227240859e-05	0	0	4.0911508407315e-05	2.48043556448512e-05	0	2.89431411991144e-05	3.0816166160768e-05	5.89483612355576e-05	3.05474095796677e-05	0	0	8.01378370797773e-05	0	5.82241630276565e-05	0	0	7.10530055421344e-05	0	0.000116066506108	0	0	0	0	0.000226159065209197	9.59577785774259e-05	4.70577162890285e-05	7.90951514672151e-05	0	0	8.51879459056544e-05	0	0.000115911791126952	7.73903958518747e-05	0	0	0.000305374592833876	5.73970440522313e-05	6.45577792123951e-05	0	0	0	0	0	2.60084787640771e-05	0.000181892592424174	0	0	0.000321913083467464	8.79062918928422e-05	0	7.6816715317253e-05	0.000105163529288043	2.30853581116177e-05	6.23548301610314e-05	0	0	4.23459665466864e-05	0.000111415292544725	0	0.000131883866834976	0.000114145478412236	0	0	4.56464681045304e-05	0	4.34461484989356e-05	0	0	0.000885457250123965	0	0	0.000366537908478304	0	0	0.000453661697990927	0
"Lipoic acid (Lipoate) -- Consumption"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	9.19751667049897e-05	3.51086613067444e-05	0	0.000196492606965663	0	3.56245880907002e-05	0.000363901018922853	0	6.2513674866377e-05	0	0	9.76739643071427e-05	2.88246739208763e-05	0	8.09782168596647e-05	0	0	0	0	5.66219353377499e-05	0	3.9820806371329e-05	0	0	4.13223140495868e-05	4.44079312565224e-05	0	0	8.55212520311297e-05	0	8.98492778364294e-05	0	0.00015206234556168	0	0	0.000105839705765618	8.49816227240859e-05	0	0	4.0911508407315e-05	2.48043556448512e-05	0	2.89431411991144e-05	3.0816166160768e-05	5.89483612355576e-05	3.05474095796677e-05	0	0	8.01378370797773e-05	0	5.82241630276565e-05	0	0	7.10530055421344e-05	0	0.000116066506108	0	0	0	0	0.000226159065209197	9.59577785774259e-05	4.70577162890285e-05	7.90951514672151e-05	0	0	8.51879459056544e-05	0	0.000115911791126952	7.73903958518747e-05	0	0	0.000305374592833876	5.73970440522313e-05	6.45577792123951e-05	0	0	0	0	0	2.60084787640771e-05	0.000181892592424174	0	0	0.000321913083467464	8.79062918928422e-05	0	7.6816715317253e-05	0.000105163529288043	2.30853581116177e-05	6.23548301610314e-05	0	0	4.23459665466864e-05	0.000111415292544725	0	0.000131883866834976	0.000114145478412236	0	0	4.56464681045304e-05	0	4.34461484989356e-05	0	0	0.000885457250123965	0	0	0.000366537908478304	0	0	0.000453661697990927	0
"Triglyceride -- Macromolecule"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	9.19751667049897e-05	3.51086613067444e-05	0	0.000196492606965663	0	3.56245880907002e-05	0.000363901018922853	0	6.2513674866377e-05	0	0	9.76739643071427e-05	2.88246739208763e-05	0	8.09782168596647e-05	0	0	0	0	5.66219353377499e-05	0	3.9820806371329e-05	0	0	4.13223140495868e-05	4.44079312565224e-05	0	0	8.55212520311297e-05	0	8.98492778364294e-05	0	0.00015206234556168	0	0	0.000105839705765618	8.49816227240859e-05	0	0	4.0911508407315e-05	2.48043556448512e-05	0	2.89431411991144e-05	3.0816166160768e-05	5.89483612355576e-05	3.05474095796677e-05	0	0	8.01378370797773e-05	0	5.82241630276565e-05	0	0	7.10530055421344e-05	0	0.000116066506108	0	0	0	0	0.000226159065209197	9.59577785774259e-05	4.70577162890285e-05	7.90951514672151e-05	0	0	8.51879459056544e-05	0	0.000115911791126952	7.73903958518747e-05	0	0	0.000305374592833876	5.73970440522313e-05	6.45577792123951e-05	0	0	0	0	0	2.60084787640771e-05	0.000181892592424174	0	0	0.000321913083467464	8.79062918928422e-05	0	7.6816715317253e-05	0.000105163529288043	2.30853581116177e-05	6.23548301610314e-05	0	0	4.23459665466864e-05	0.000111415292544725	0	0.000131883866834976	0.000114145478412236	0	0	4.56464681045304e-05	0	4.34461484989356e-05	0	0	0.000885457250123965	0	0	0.000366537908478304	0	0	0.000453661697990927	0
"1,2-Ethanediol (Ethylene glycol) -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol) -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"Arabinan -- Macromolecule"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"D-Lyxose (L-Lyxose) -- Consumption"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"D-Psicose -- Consumption"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid) -- Consumption"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"Phenylacetate -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"Pyruvate -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04891084298324e-05	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	5.03613426333946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48043556448512e-05	0	0	0	0	0	0	0	4.00689185398886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	3.74167477362868e-05	0	0.00162626640001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209608451412761	0.000391780446237928	0.00143795641018412	5.49390176903637e-05	0.00177261613691932	0.000453661697990927	0
"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate) -- Consumption"	9.65623792970259e-05	0	0	0	0	0	3.51086613067444e-05	0	9.82463034828314e-05	0	3.56245880907002e-05	0	0	0	0	0	0	0	0	4.04891084298324e-05	4.19762414473408e-05	0	5.43818147211572e-05	7.98084596967279e-05	5.66219353377499e-05	0	0	0	0	0	4.44079312565224e-05	0	0	0	0	0	0	0	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	0	0	0	3.0816166160768e-05	5.89483612355576e-05	0	0	0	8.01378370797773e-05	0	0	0	4.01775849253701e-05	0	0.000175323252246329	0	9.624175929936e-05	5.71346950435652e-05	0	0.000900060004000266	5.02575700464883e-05	0	0	0	0.00010999285046472	0	0	0	0	7.73903958518747e-05	0	8.76577840112201e-05	0	0	0	5.03081373412149e-05	6.38508444274175e-05	0	4.57184656882915e-05	0	7.80254362922314e-05	4.54731481060434e-05	0	3.74167477362868e-05	0	0.00151638353515153	0	0	0.00036807235250815	2.30853581116177e-05	0.000140298367862321	0	6.99166244253728e-05	8.46919330933728e-05	3.18329407270644e-05	0	0	0	4.17920427950518e-05	0	0.000159762638365857	0	0	0	0	0	0	3.91780446237929e-05	0	0	0	0.000129617627997408	0.000196750801056833
"Cadaverine -- Production"	9.65623792970259e-05	0	0.000415690424004232	6.55007532586624e-05	0	0	0	0	0	8.80785660809442e-05	0	8.08668930939673e-05	0	0	0	0	2.79068469448979e-05	0	0.000113597637169147	0	0	0	0	0	0	0	3.9820806371329e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000105839705765618	0	3.59861093617864e-05	0	0	2.48043556448512e-05	0	0.0001013009941969	0	2.94741806177788e-05	0	3.6783638637534e-05	4.12702998287283e-05	4.00689185398886e-05	3.97306263533245e-05	0	0	0	7.10530055421344e-05	8.76616261231645e-05	0	0	5.71346950435652e-05	4.09332787556283e-05	6.66711114074271e-05	0.000175901495162709	4.79788892887129e-05	0	0	0.00010999285046472	5.63968079406705e-05	4.25939729528272e-05	7.99328564006236e-05	5.79558955634762e-05	7.73903958518747e-05	0	0	0.0001357220412595	0	0	0	0	3.50668022583021e-05	4.57184656882915e-05	0	5.20169575281543e-05	7.95780091855759e-05	0	0	0	0	0	0.000172837609463819	0	0	0.000109120952781805	4.87911980678686e-05	6.99166244253728e-05	0.000232902816006775	0.000286496466543579	0	0	0	0	0	0	0	4.34461484989356e-05	0.000107003370606174	0	0.000318764610044627	0	0	0.000197366566103702	5.49390176903637e-05	0.000275061124694377	0	0.000309179830232166
"Isobutyrate (2-Methylpropanoic acid) -- Consumption"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	4.59875833524948e-05	7.02173226134888e-05	6.13948919449902e-05	9.82463034828314e-05	0	3.56245880907002e-05	8.08668930939673e-05	0	0	0	0	0	2.88246739208763e-05	5.67988185845734e-05	8.09782168596647e-05	0	0.000123800680903745	5.43818147211572e-05	7.98084596967279e-05	5.66219353377499e-05	4.41014332965821e-05	0	4.42918835123464e-05	0.000146596858638743	4.13223140495868e-05	0	0	0	4.27606260155649e-05	3.93545848091303e-05	4.49246389182147e-05	0	7.60311727808402e-05	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	2.48043556448512e-05	0	0	3.0816166160768e-05	2.94741806177788e-05	3.05474095796677e-05	0	4.12702998287283e-05	4.00689185398886e-05	3.97306263533245e-05	5.82241630276565e-05	0	0.000140621547238795	0.000142106011084269	0	0	0	5.71346950435652e-05	0	0.000133342222814854	5.02575700464883e-05	4.79788892887129e-05	0.0001647020070116	0	5.49964252323599e-05	0	4.25939729528272e-05	0	0	0	0	0	0.0001357220412595	0	0	5.03081373412149e-05	0	3.50668022583021e-05	0	0	2.60084787640771e-05	2.27365740530217e-05	0	0	9.19751667049897e-05	8.79062918928422e-05	5.41096261024836e-05	0.000134429251805193	0	0	0	4.87911980678686e-05	6.99166244253728e-05	0	0	3.48328892139959e-05	3.7681104809993e-05	5.70727392061182e-05	4.17920427950518e-05	4.487927475092e-05	0	0	0	0	0	0	0.000209608451412761	3.91780446237929e-05	0	0	0	0	5.62145145876665e-05
"Isovalerate (3-Methylbutanoic acid) -- Consumption"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	4.59875833524948e-05	7.02173226134888e-05	6.13948919449902e-05	9.82463034828314e-05	0	3.56245880907002e-05	8.08668930939673e-05	0	0	0	0	0	2.88246739208763e-05	5.67988185845734e-05	8.09782168596647e-05	0	0.000123800680903745	5.43818147211572e-05	7.98084596967279e-05	5.66219353377499e-05	4.41014332965821e-05	0	4.42918835123464e-05	0.000146596858638743	4.13223140495868e-05	0	0	0	4.27606260155649e-05	3.93545848091303e-05	4.49246389182147e-05	0	7.60311727808402e-05	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	2.48043556448512e-05	0	0	3.0816166160768e-05	2.94741806177788e-05	3.05474095796677e-05	0	4.12702998287283e-05	4.00689185398886e-05	3.97306263533245e-05	5.82241630276565e-05	0	0.000140621547238795	0.000142106011084269	0	0	0	5.71346950435652e-05	0	0.000133342222814854	5.02575700464883e-05	4.79788892887129e-05	0.0001647020070116	0	5.49964252323599e-05	0	4.25939729528272e-05	0	0	0	0	0	0.0001357220412595	0	0	5.03081373412149e-05	0	3.50668022583021e-05	0	0	2.60084787640771e-05	2.27365740530217e-05	0	0	9.19751667049897e-05	8.79062918928422e-05	5.41096261024836e-05	0.000134429251805193	0	0	0	4.87911980678686e-05	6.99166244253728e-05	0	0	3.48328892139959e-05	3.7681104809993e-05	5.70727392061182e-05	4.17920427950518e-05	4.487927475092e-05	0	0	0	0	0	0	0.000209608451412761	3.91780446237929e-05	0	0	0	0	5.62145145876665e-05
"Propanoate (Propionate) -- Consumption"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	4.59875833524948e-05	7.02173226134888e-05	6.13948919449902e-05	9.82463034828314e-05	0	3.56245880907002e-05	8.08668930939673e-05	0	0	0	0	0	2.88246739208763e-05	5.67988185845734e-05	8.09782168596647e-05	0	0.000123800680903745	5.43818147211572e-05	7.98084596967279e-05	5.66219353377499e-05	4.41014332965821e-05	0	4.42918835123464e-05	0.000146596858638743	4.13223140495868e-05	0	0	0	4.27606260155649e-05	3.93545848091303e-05	4.49246389182147e-05	0	7.60311727808402e-05	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	2.48043556448512e-05	0	0	3.0816166160768e-05	2.94741806177788e-05	3.05474095796677e-05	0	4.12702998287283e-05	4.00689185398886e-05	3.97306263533245e-05	5.82241630276565e-05	0	0.000140621547238795	0.000142106011084269	0	0	0	5.71346950435652e-05	0	0.000133342222814854	5.02575700464883e-05	4.79788892887129e-05	0.0001647020070116	0	5.49964252323599e-05	0	4.25939729528272e-05	0	0	0	0	0	0.0001357220412595	0	0	5.03081373412149e-05	0	3.50668022583021e-05	0	0	2.60084787640771e-05	2.27365740530217e-05	0	0	9.19751667049897e-05	8.79062918928422e-05	5.41096261024836e-05	0.000134429251805193	0	0	0	4.87911980678686e-05	6.99166244253728e-05	0	0	3.48328892139959e-05	3.7681104809993e-05	5.70727392061182e-05	4.17920427950518e-05	4.487927475092e-05	0	0	0	0	0	0	0.000209608451412761	3.91780446237929e-05	0	0	0	0	5.62145145876665e-05
"Valerate (Pentanoic acid, Pentanoate) -- Consumption"	9.65623792970259e-05	6.86931135153701e-05	0	0	4.08680371081777e-05	4.59875833524948e-05	7.02173226134888e-05	6.13948919449902e-05	9.82463034828314e-05	0	3.56245880907002e-05	8.08668930939673e-05	0	0	0	0	0	2.88246739208763e-05	5.67988185845734e-05	8.09782168596647e-05	0	0.000123800680903745	5.43818147211572e-05	7.98084596967279e-05	5.66219353377499e-05	4.41014332965821e-05	0	4.42918835123464e-05	0.000146596858638743	4.13223140495868e-05	0	0	0	4.27606260155649e-05	3.93545848091303e-05	4.49246389182147e-05	0	7.60311727808402e-05	0	0.000134264232008593	0	4.2490811362043e-05	0	0	0	2.48043556448512e-05	0	0	3.0816166160768e-05	2.94741806177788e-05	3.05474095796677e-05	0	4.12702998287283e-05	4.00689185398886e-05	3.97306263533245e-05	5.82241630276565e-05	0	0.000140621547238795	0.000142106011084269	0	0	0	5.71346950435652e-05	0	0.000133342222814854	5.02575700464883e-05	4.79788892887129e-05	0.0001647020070116	0	5.49964252323599e-05	0	4.25939729528272e-05	0	0	0	0	0	0.0001357220412595	0	0	5.03081373412149e-05	0	3.50668022583021e-05	0	0	2.60084787640771e-05	2.27365740530217e-05	0	0	9.19751667049897e-05	8.79062918928422e-05	5.41096261024836e-05	0.000134429251805193	0	0	0	4.87911980678686e-05	6.99166244253728e-05	0	0	3.48328892139959e-05	3.7681104809993e-05	5.70727392061182e-05	4.17920427950518e-05	4.487927475092e-05	0	0	0	0	0	0	0.000209608451412761	3.91780446237929e-05	0	0	0	0	5.62145145876665e-05
"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate) -- Consumption"	0.000627655465430668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88246739208763e-05	0	8.09782168596647e-05	0.000188893086513034	6.19003404518725e-05	5.43818147211572e-05	3.99042298483639e-05	0	8.82028665931643e-05	3.9820806371329e-05	0	4.18848167539267e-05	4.13223140495868e-05	4.44079312565224e-05	0	6.79313214340302e-05	4.27606260155649e-05	0	4.49246389182147e-05	4.19208115869123e-05	7.60311727808402e-05	0	6.71321160042965e-05	5.2919852882809e-05	4.2490811362043e-05	0	6.31991404916893e-05	0	0	0	2.89431411991144e-05	0	5.89483612355576e-05	0	0	0	4.00689185398886e-05	7.9461252706649e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99664282003118e-05	0	0	0	0	6.78610206297502e-05	0	0	0	0	0	0	0	0	0	0	0	0.000919751667049897	0.000285695448651737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000293451831977865	3.91780446237929e-05	0	0	0	0	0
